Percent Threshold (BV5),Fractal Dimension
0,2.33949233812
5,2.33703520575
10,2.33351830568
15,2.32957058904
20,2.32459416759
25,2.31894791931
30,2.31241192726
35,2.30574883038
40,2.29733974951
45,2.28765699751
50,2.27702018375
55,2.26494262274
60,2.25083584557
65,2.23507311824
70,2.21608854602
75,2.19200976017
80,2.16745167585
85,2.13235066643
90,2.10413421004
95,2.02736492461
100,1.72119716107
