Percent Threshold (BV5),Fractal Dimension
0,2.2242502257
5,2.22227714904
10,2.21978599633
15,2.21673805999
20,2.21311534698
25,2.20901829061
30,2.2042245064
35,2.19849874145
40,2.19167747621
45,2.18387915128
50,2.17455454289
55,2.1656277794
60,2.15272822749
65,2.13940385965
70,2.12026014782
75,2.09760164586
80,2.06645149443
85,2.02818792474
90,1.98315468966
95,1.90695234297
100,1.73679900675
