Percent Threshold (BV5),Fractal Dimension
0,2.25429559127
5,2.25166055024
10,2.24843720511
15,2.24467166599
20,2.24024519547
25,2.23551322583
30,2.23029733204
35,2.22313511917
40,2.21567281431
45,2.20691727754
50,2.19672407118
55,2.18464898386
60,2.17081405504
65,2.15440532674
70,2.13494655292
75,2.11352602048
80,2.09659267501
85,2.07999185183
90,2.03779694568
95,1.97706921262
100,1.72961806004
