Percent Threshold (BV5),Fractal Dimension
0,2.27036931452
5,2.26786078589
10,2.26448186748
15,2.26083367531
20,2.25659053398
25,2.25174093827
30,2.24621045664
35,2.24008433946
40,2.23294755033
45,2.22487532055
50,2.21546794107
55,2.20487823353
60,2.19420316211
65,2.18014223786
70,2.16422536541
75,2.14174336192
80,2.11311506202
85,2.07699944883
90,2.0212913402
95,1.9432418693
100,1.67463007577
