Percent Threshold (BV5),Fractal Dimension
0,2.24883442085
5,2.24570840301
10,2.24181363904
15,2.23714065884
20,2.23196646949
25,2.22715139299
30,2.22055009878
35,2.21300848716
40,2.20446892653
45,2.19540755377
50,2.18438744095
55,2.1724194249
60,2.15746471815
65,2.14397280841
70,2.12323055353
75,2.09931238499
80,2.06667577104
85,2.02521411594
90,1.97276239354
95,1.90010242768
100,1.64360130628
