Percent Threshold (BV5),Fractal Dimension
0,2.25667717526
5,2.25368207958
10,2.24963044501
15,2.24482536952
20,2.23951894938
25,2.23338872603
30,2.22679309928
35,2.21904641703
40,2.21001117485
45,2.19953483989
50,2.1879646189
55,2.17404880825
60,2.15796241871
65,2.13927852415
70,2.12045138021
75,2.09536519016
80,2.05870561519
85,2.01095490121
90,1.94928030353
95,1.8836934721
100,1.62373668208
