Percent Threshold (BV5),Fractal Dimension
0,2.29608452166
5,2.29291121037
10,2.28899430589
15,2.28401892689
20,2.27938670178
25,2.27809733289
30,2.27081623926
35,2.26269787322
40,2.2540777379
45,2.24359051831
50,2.23151472468
55,2.21743547471
60,2.20197980077
65,2.18333995527
70,2.15897929983
75,2.13301048407
80,2.09682200882
85,2.0585960717
90,1.9942075241
95,1.90410426346
100,1.71518251775
