Percent Threshold (BV5),Fractal Dimension
0,2.23863011945
5,2.236275661
10,2.23339153846
15,2.22974788579
20,2.22570853322
25,2.22102112785
30,2.21554933292
35,2.21061661791
40,2.2036636746
45,2.1955094226
50,2.18650386018
55,2.17587203284
60,2.16388515789
65,2.15023221334
70,2.13450076087
75,2.11837180558
80,2.09542683102
85,2.06384035429
90,2.02744862497
95,1.97433427736
100,1.7270896585
