Percent Threshold (BV5),Fractal Dimension
0,2.26412491566
5,2.26101214645
10,2.25669251778
15,2.25182632693
20,2.24839201752
25,2.24174746513
30,2.23432477319
35,2.22605036054
40,2.21914516737
45,2.21056223925
50,2.20034548016
55,2.18691629493
60,2.17068477964
65,2.15471133047
70,2.13254232547
75,2.10778661869
80,2.07494167956
85,2.03505038846
90,1.99646260526
95,1.93780712491
100,1.66856299369
