Percent Threshold (BV5),Fractal Dimension
0,2.23947387473
5,2.23644226777
10,2.23249085532
15,2.22801808098
20,2.22310399761
25,2.21821760233
30,2.21177023242
35,2.20454601684
40,2.1961166902
45,2.18684492827
50,2.17601183493
55,2.16551659536
60,2.16103261655
65,2.14482030098
70,2.12634877223
75,2.1042490305
80,2.08045204868
85,2.05252616352
90,2.01431928936
95,1.98030938102
100,1.78093357804
