Percent Threshold (BV5),Fractal Dimension
0,2.0770143437
5,2.07427447073
10,2.07083012213
15,2.06757797145
20,2.06321236634
25,2.05824539894
30,2.05253206368
35,2.0463674957
40,2.0391464949
45,2.03188279177
50,2.0230891787
55,2.01335920738
60,2.00254468076
65,1.98996218475
70,1.97490278385
75,1.95513835147
80,1.92906801204
85,1.90278005543
90,1.86782378683
95,1.80771576007
100,1.56352783847
