Percent Threshold (BV5),Fractal Dimension
0,2.11568074769
5,2.11299757732
10,2.11002393982
15,2.10642760447
20,2.10218746558
25,2.09724658762
30,2.09166551379
35,2.0854381339
40,2.07805013899
45,2.0697716368
50,2.05939852393
55,2.0467753395
60,2.0335197331
65,2.02182996508
70,2.00263841772
75,1.98173123856
80,1.95513285093
85,1.91887975748
90,1.86915741939
95,1.78242851793
100,1.48707531179
