Percent Threshold (BV5),Fractal Dimension
0,2.18703723285
5,2.18445801239
10,2.18124279701
15,2.17759236264
20,2.17351333267
25,2.16855542634
30,2.16330311068
35,2.15749363031
40,2.15077650053
45,2.14315448433
50,2.1339385006
55,2.12438008078
60,2.11554986118
65,2.10261573019
70,2.08603273064
75,2.06636172788
80,2.0421509856
85,2.01104040746
90,1.97175049521
95,1.8968513919
100,1.57426873462
