Percent Threshold (BV5),Fractal Dimension
0,2.35855590654
5,2.35522317132
10,2.35089888757
15,2.34603351805
20,2.3401709498
25,2.33364093394
30,2.32617795616
35,2.31773364398
40,2.3082183812
45,2.2971544163
50,2.28502333498
55,2.27077996278
60,2.25405236834
65,2.23407512794
70,2.21009235163
75,2.17960138101
80,2.14098028215
85,2.09214018341
90,2.02313542439
95,1.92299197482
100,1.50445339039
