Percent Threshold (BV5),Fractal Dimension
0,2.3043197398
5,2.30135339546
10,2.29717072653
15,2.29264956034
20,2.28767196798
25,2.28189057189
30,2.27540966443
35,2.26746994648
40,2.25897666974
45,2.24903135573
50,2.23763767939
55,2.22396602494
60,2.20812642498
65,2.19128286714
70,2.17134469109
75,2.14406499244
80,2.10894927604
85,2.06768615301
90,2.03156284298
95,1.95302989306
100,1.63890524707
