Percent Threshold (BV5),Fractal Dimension
0,2.20174827108
5,2.19921087135
10,2.19580289789
15,2.1916545164
20,2.18669309515
25,2.18131179908
30,2.1752537343
35,2.16829039494
40,2.16074566356
45,2.15152023673
50,2.14154382279
55,2.12980374584
60,2.11532198541
65,2.09801885759
70,2.08127086605
75,2.05687682832
80,2.02597406382
85,1.98847301008
90,1.93645288132
95,1.87985724637
100,1.6505007436
