Percent Threshold (BV5),Fractal Dimension
0,2.18531742987
5,2.18169901867
10,2.17739054119
15,2.17236897376
20,2.16668439334
25,2.18869778476
30,2.21529065158
35,2.20935376607
40,2.20059188478
45,2.19126867328
50,2.1801003714
55,2.16781600874
60,2.15314406063
65,2.13734945649
70,2.11676268088
75,2.09389542496
80,2.06904801438
85,2.03480633861
90,2.03658073953
95,1.96606339331
100,1.77478879921
