Percent Threshold (BV5),Fractal Dimension
0,2.28724037555
5,2.28420893853
10,2.28056232072
15,2.27657649432
20,2.27169254881
25,2.26687465088
30,2.26026388436
35,2.25273497156
40,2.24470743818
45,2.23464641834
50,2.22465220019
55,2.21292427345
60,2.19838594035
65,2.18147758664
70,2.16435475274
75,2.13812947093
80,2.10899482147
85,2.06972946982
90,2.04453896215
95,1.9719620243
100,1.74207559123
