Percent Threshold (BV5),Fractal Dimension
0,2.21653755933
5,2.21368022367
10,2.21012843462
15,2.20647711755
20,2.2012631006
25,2.19534702536
30,2.18863033926
35,2.18086905451
40,2.17231217263
45,2.16282789131
50,2.15198571568
55,2.13998799213
60,2.12576205135
65,2.11068022549
70,2.09215314981
75,2.07780474747
80,2.05571797487
85,2.04707937464
90,2.01006688964
95,1.96555796885
100,1.80028441438
