Percent Threshold (BV5),Fractal Dimension
0,2.28935996676
5,2.28666457492
10,2.28265538821
15,2.27801731628
20,2.27271214845
25,2.26769707954
30,2.26118459979
35,2.25341957732
40,2.24474075103
45,2.23480861313
50,2.22344492094
55,2.21051463843
60,2.19424504213
65,2.17572408389
70,2.15729162162
75,2.12939091443
80,2.09325756147
85,2.04905484776
90,1.99957064441
95,1.93048837732
100,1.64563034818
