Percent Threshold (BV5),Fractal Dimension
0,2.28363714359
5,2.2811817199
10,2.27801240469
15,2.27633710847
20,2.27216133215
25,2.2676115722
30,2.26198610166
35,2.25576272471
40,2.24866252054
45,2.24035529913
50,2.23089506191
55,2.22009570121
60,2.20811302852
65,2.19223605452
70,2.17338665603
75,2.14965039652
80,2.11859574078
85,2.07983534474
90,2.02375474756
95,1.94715629799
100,1.6472662473
