Percent Threshold (BV5),Fractal Dimension
0,2.09271053595
5,2.09091847712
10,2.08861541098
15,2.08540474742
20,2.08225175614
25,2.07877658013
30,2.074063006
35,2.06892637692
40,2.06350040273
45,2.05791983845
50,2.05039751364
55,2.0422811556
60,2.03275725058
65,2.02285292233
70,2.00954653456
75,1.99277176429
80,1.97379001373
85,1.95352777652
90,1.92192415492
95,1.85854928939
100,1.66695212248
