Percent Threshold (BV5),Fractal Dimension
0,2.28774806572
5,2.28432227105
10,2.28034109561
15,2.27558985204
20,2.27038897491
25,2.26386935506
30,2.25638123463
35,2.24955609449
40,2.24102013628
45,2.2302220787
50,2.21872442761
55,2.20508065352
60,2.1883826311
65,2.17205411726
70,2.14779163734
75,2.12078824273
80,2.08584765421
85,2.04142662368
90,1.98604140884
95,1.91153417683
100,1.58628639535
