Percent Threshold (BV5),Fractal Dimension
0,2.20867797547
5,2.20598110509
10,2.20218612761
15,2.1979639641
20,2.19343997489
25,2.18963068874
30,2.19193030887
35,2.18514482387
40,2.17944889312
45,2.17054081315
50,2.16052313323
55,2.1479971729
60,2.13339616305
65,2.11733743633
70,2.09664661107
75,2.07330631557
80,2.04896259257
85,2.01471456052
90,1.97341331017
95,1.90745668711
100,1.82255755664
