Percent Threshold (BV5),Fractal Dimension
0,2.20920964208
5,2.20608764153
10,2.20238113732
15,2.19799553517
20,2.19296072672
25,2.18747544558
30,2.1807759476
35,2.17302622878
40,2.16414041276
45,2.16261725992
50,2.15261693718
55,2.14110188649
60,2.12704600522
65,2.11177127125
70,2.1014658403
75,2.07754012492
80,2.05886262273
85,2.0314275242
90,1.99304597266
95,1.9375844937
100,1.71083220053
