Percent Threshold (BV5),Fractal Dimension
0,2.33440936253
5,2.33233356295
10,2.32846302171
15,2.3239184347
20,2.31884888134
25,2.31322043419
30,2.30729010196
35,2.29995481956
40,2.29161244389
45,2.28200386915
50,2.27127223809
55,2.25834268592
60,2.24400851846
65,2.22594016202
70,2.20467501116
75,2.17831560587
80,2.14506555875
85,2.10283800507
90,2.07374018268
95,2.03067319247
100,1.71887203231
