Percent Threshold (BV5),Fractal Dimension
0,2.24159432766
5,2.23871759501
10,2.23498728775
15,2.23061319046
20,2.22563092472
25,2.21990053317
30,2.21343167452
35,2.20607865925
40,2.19799438056
45,2.18785611511
50,2.17724320765
55,2.16511935163
60,2.15108448487
65,2.13470679354
70,2.11484791211
75,2.09631467236
80,2.067523371
85,2.03255878869
90,1.98871071246
95,1.94885884865
100,1.78565032402
