Percent Threshold (BV5),Fractal Dimension
0,2.21583493253
5,2.21331000775
10,2.20999216376
15,2.20718810594
20,2.20274945605
25,2.19735719331
30,2.19486753705
35,2.1881348986
40,2.18361595935
45,2.17444334195
50,2.16457763688
55,2.15355650759
60,2.13936154213
65,2.12392466768
70,2.12558985701
75,2.10879998386
80,2.08634625334
85,2.05120395425
90,2.01393981731
95,1.99564684606
100,1.72693830551
