Percent Threshold (BV5),Fractal Dimension
0,2.21135437629
5,2.20883787696
10,2.20555195731
15,2.20152700972
20,2.19712894097
25,2.19199647921
30,2.18575122341
35,2.17893693008
40,2.17104401078
45,2.16413647771
50,2.15440334922
55,2.14295564936
60,2.12998483692
65,2.11535841806
70,2.09870505743
75,2.07640371852
80,2.05263966426
85,2.02146564597
90,1.97989582217
95,1.91934425672
100,1.65486086146
