Percent Threshold (BV5),Fractal Dimension
0,2.44438434102
5,2.44170592905
10,2.43954001309
15,2.43574622304
20,2.43156876654
25,2.42684218995
30,2.42147002869
35,2.41535082935
40,2.40832679275
45,2.40049811521
50,2.39124398667
55,2.38061569656
60,2.36820386012
65,2.35304366205
70,2.3347422907
75,2.31118954764
80,2.28255594859
85,2.24625001666
90,2.19164939467
95,2.10984168519
100,1.71834332226
