Percent Threshold (BV5),Fractal Dimension
0,2.01241609124
5,2.01070784048
10,2.00815020706
15,2.00509830954
20,2.00083132946
25,1.99556618399
30,1.98977269736
35,1.98226389279
40,1.97578843178
45,1.96591742461
50,1.9558918388
55,1.94367109269
60,1.92914692473
65,1.91414472284
70,1.8939203248
75,1.87763850324
80,1.85418325849
85,1.82367898718
90,1.82548605219
95,1.75482481957
100,1.70691342818
