Percent Threshold (BV5),Fractal Dimension
0,2.15926703428
5,2.15675727029
10,2.15343281181
15,2.14944837104
20,2.1451432527
25,2.14008684127
30,2.13459750255
35,2.1282321449
40,2.12087418165
45,2.11319047325
50,2.1037733711
55,2.09281111846
60,2.08073748251
65,2.0699802112
70,2.05642780678
75,2.03498488912
80,2.01097856946
85,1.99381579903
90,1.94556216945
95,1.87202945337
100,1.5775165675
