Percent Threshold (BV5),Fractal Dimension
0,2.34579558812
5,2.34308108501
10,2.33993466474
15,2.33616109745
20,2.3336486111
25,2.32890075281
30,2.32356485161
35,2.31726927645
40,2.31044922633
45,2.30249042191
50,2.29303812868
55,2.28162230592
60,2.26900274666
65,2.25356653708
70,2.2347501605
75,2.21099883447
80,2.18329577468
85,2.15515563314
90,2.10251163384
95,2.06657856983
100,1.73675405945
