Percent Threshold (BV5),Fractal Dimension
0,2.21788898991
5,2.21523893944
10,2.21147179774
15,2.20767784635
20,2.20326403901
25,2.1980985047
30,2.19199881189
35,2.18526428224
40,2.17779964303
45,2.16907772917
50,2.15923519812
55,2.14774777671
60,2.13404422126
65,2.12616625503
70,2.11767702718
75,2.09413949968
80,2.07006090295
85,2.03585840894
90,1.9993003283
95,1.93103191933
100,1.73587166023
