Percent Threshold (BV5),Fractal Dimension
0,2.13557141906
5,2.13271842376
10,2.12929274463
15,2.12578747243
20,2.12121382957
25,2.11595741525
30,2.11002115787
35,2.10365641162
40,2.09586234803
45,2.08728019233
50,2.07788568283
55,2.06958805069
60,2.05873149622
65,2.04374977861
70,2.02791170896
75,2.00624797489
80,1.9799758431
85,1.95001998625
90,1.9136676859
95,1.84348239069
100,1.55314125748
