Percent Threshold (BV5),Fractal Dimension
0,2.29365381249
5,2.29100825792
10,2.28754041487
15,2.28350162739
20,2.27873629511
25,2.27340623916
30,2.26768366195
35,2.26098103663
40,2.25365920857
45,2.24459997515
50,2.23433052859
55,2.2222139334
60,2.20815062465
65,2.19104186246
70,2.17061023923
75,2.14469981649
80,2.11254548046
85,2.06958011246
90,2.0065146385
95,1.91613509709
100,1.69243759337
