Percent Threshold (BV5),Fractal Dimension
0,2.34935957498
5,2.34722825822
10,2.34439750759
15,2.34080472525
20,2.33683907374
25,2.33256049446
30,2.32753548509
35,2.32290254821
40,2.31651603777
45,2.30951714585
50,2.30253162833
55,2.29351962246
60,2.28305495574
65,2.27127140094
70,2.2585960898
75,2.24263646031
80,2.22357626083
85,2.19847119929
90,2.16287053056
95,2.10059147438
100,1.88807293387
