Percent Threshold (BV5),Fractal Dimension
0,2.29810798557
5,2.29522632061
10,2.29185251479
15,2.28797067896
20,2.28335688738
25,2.27793157461
30,2.27242145752
35,2.26583143933
40,2.25843100004
45,2.24955886953
50,2.23975834265
55,2.23035262391
60,2.21688429345
65,2.20311464369
70,2.18546296268
75,2.16147658192
80,2.13559043802
85,2.09519024841
90,2.05693671242
95,1.98094350641
100,1.65291596985
