Percent Threshold (BV5),Fractal Dimension
0,2.13613914932
5,2.13407611375
10,2.13127443431
15,2.12794945299
20,2.12424740674
25,2.11953379903
30,2.11449713061
35,2.10871278096
40,2.10259215358
45,2.09458238452
50,2.08570178042
55,2.07595837844
60,2.06460563625
65,2.05045801627
70,2.03399195182
75,2.01379571664
80,1.99251384432
85,1.96671875118
90,1.92240366111
95,1.85912161768
100,1.59208082449
