Percent Threshold (BV5),Fractal Dimension
0,2.31972785016
5,2.31622066784
10,2.31208476845
15,2.30732636616
20,2.30183868
25,2.2958014276
30,2.28873140235
35,2.28050479122
40,2.27219306984
45,2.26198058314
50,2.24999327377
55,2.23631571456
60,2.22030646719
65,2.20081480607
70,2.1778457097
75,2.15431937116
80,2.1251216755
85,2.08060669265
90,2.0291756686
95,1.94634558809
100,1.61047208244
