Percent Threshold (BV5),Fractal Dimension
0,2.20045586724
5,2.19711089744
10,2.19286922975
15,2.18802272687
20,2.18207210541
25,2.17506769827
30,2.16781559586
35,2.1598429112
40,2.14975223312
45,2.14616006883
50,2.13500633936
55,2.12180657227
60,2.10480948167
65,2.08486785182
70,2.06377652109
75,2.05234368969
80,2.02717538584
85,1.98465155252
90,1.94285476301
95,1.86583849263
100,1.61545840775
