Percent Threshold (BV5),Fractal Dimension
0,2.3115999332
5,2.30855560233
10,2.30438722508
15,2.29955079179
20,2.29455733582
25,2.28835638071
30,2.28131251901
35,2.27414794304
40,2.26563477621
45,2.25584411203
50,2.24449210214
55,2.2320137515
60,2.21728857188
65,2.20013270426
70,2.17925126079
75,2.15400209446
80,2.12203201883
85,2.08396853476
90,2.0337585239
95,1.95959386595
100,1.58808596935
