Percent Threshold (BV5),Fractal Dimension
0,2.29584092659
5,2.29282697556
10,2.28912797284
15,2.28472662153
20,2.28000228223
25,2.27465904213
30,2.26922034306
35,2.26266041801
40,2.25585316894
45,2.24718969031
50,2.23711846423
55,2.22530375783
60,2.21194337854
65,2.19630750665
70,2.1757019489
75,2.15316713184
80,2.12334832588
85,2.08579484615
90,2.03323824078
95,1.95596527776
100,1.6543499179
