Percent Threshold (BV5),Fractal Dimension
0,2.16986265313
5,2.1663177568
10,2.16296989115
15,2.15872527164
20,2.15333101402
25,2.14683048048
30,2.13986348804
35,2.13192346962
40,2.12321563564
45,2.11302047572
50,2.10202271961
55,2.08815036316
60,2.07247987757
65,2.05459074733
70,2.03376483597
75,2.00870483839
80,1.97739772862
85,1.93681718395
90,1.88864598101
95,1.8344697453
100,1.68011909944
