Percent Threshold (BV5),Fractal Dimension
0,2.17820941157
5,2.17568797837
10,2.17274109931
15,2.16874308875
20,2.16457077894
25,2.16037250215
30,2.15565819044
35,2.14991390955
40,2.14337627083
45,2.13641010698
50,2.12744919771
55,2.11693232408
60,2.10471616371
65,2.09175750269
70,2.07524221538
75,2.05657441809
80,2.03111027064
85,2.00034219961
90,1.961456194
95,1.88661657383
100,1.54999282595
