Percent Threshold (BV5),Fractal Dimension
0,2.19978324087
5,2.19751541973
10,2.19441648614
15,2.19201863277
20,2.18821788615
25,2.18356559677
30,2.1784403843
35,2.17204651961
40,2.16473795697
45,2.15671359421
50,2.14701350061
55,2.135321412
60,2.12164831543
65,2.10609841347
70,2.08757586249
75,2.101361649
80,2.07547616319
85,2.04634452621
90,2.00571936924
95,2.03543661029
100,1.81298381495
