Percent Threshold (BV5),Fractal Dimension
0,2.20302733771
5,2.19987498664
10,2.19598822498
15,2.19136073091
20,2.1857959842
25,2.17972333671
30,2.17242859478
35,2.16426828942
40,2.15499446701
45,2.14397500451
50,2.13172306019
55,2.11707566568
60,2.10588250801
65,2.08622565629
70,2.06752000399
75,2.04466666755
80,2.01923029589
85,1.97812110732
90,1.96142243278
95,1.95769925351
100,1.7163853757
