Percent Threshold (BV5),Fractal Dimension
0,2.20243515086
5,2.19953584904
10,2.1962363443
15,2.19224092575
20,2.18687625304
25,2.18115760196
30,2.17465457432
35,2.16747998456
40,2.15852792211
45,2.1480715355
50,2.13620819366
55,2.12242313644
60,2.10669371461
65,2.09936558796
70,2.08848412175
75,2.06063220434
80,2.02898009137
85,1.98502130153
90,1.94996946805
95,1.88195017018
100,1.67615248705
