Percent Threshold (BV5),Fractal Dimension
0,2.19456362504
5,2.19161184781
10,2.18811016363
15,2.18431275347
20,2.17997511129
25,2.17751149262
30,2.17216489528
35,2.16595273974
40,2.15857562042
45,2.15048651355
50,2.14085968706
55,2.13273298184
60,2.12024227217
65,2.1048114121
70,2.08784253863
75,2.06814919544
80,2.04041595637
85,2.0072228147
90,1.99347327565
95,1.91891160169
100,1.66668807134
