Percent Threshold (BV5),Fractal Dimension
0,2.23834817826
5,2.23507993043
10,2.23647567272
15,2.23193891104
20,2.22747055672
25,2.22155469697
30,2.21549795796
35,2.20795841119
40,2.2002104913
45,2.19516529737
50,2.18386713889
55,2.16994365307
60,2.15469725575
65,2.14023995837
70,2.11697689274
75,2.09058369358
80,2.05511902024
85,2.0112563543
90,1.95969793486
95,1.97286778361
100,1.69659040898
