Percent Threshold (BV5),Fractal Dimension
0,2.37900358348
5,2.37608757022
10,2.37267113737
15,2.36872929931
20,2.36408031042
25,2.35872810692
30,2.35301275464
35,2.3464081056
40,2.33895957454
45,2.33020713867
50,2.32043608456
55,2.31024351267
60,2.29710931585
65,2.28275769824
70,2.26453186772
75,2.24247912975
80,2.213254818
85,2.17238909873
90,2.11695361449
95,2.03579827511
100,1.71261474048
