Percent Threshold (BV5),Fractal Dimension
0,2.17209226529
5,2.16932008895
10,2.16473127911
15,2.15990739094
20,2.15425898896
25,2.14819557815
30,2.14317930783
35,2.14574102487
40,2.19754110064
45,2.18724590558
50,2.17716396231
55,2.16530950224
60,2.14990040158
65,2.1352152852
70,2.11489543545
75,2.0929085303
80,2.06046984965
85,2.01636051673
90,1.9729661215
95,1.91047580946
100,1.62094462677
