Percent Threshold (BV5),Fractal Dimension
0,2.24738379921
5,2.24458160115
10,2.2425761661
15,2.23832430153
20,2.23363438916
25,2.22780651954
30,2.22185599372
35,2.21445351367
40,2.20651895409
45,2.19686364455
50,2.18680903678
55,2.17533041799
60,2.16131568234
65,2.14684385251
70,2.13089127329
75,2.10824174936
80,2.08182964478
85,2.0531057704
90,2.00625894804
95,1.93359827487
100,1.75304361262
