Percent Threshold (BV5),Fractal Dimension
0,2.36271074797
5,2.36003752883
10,2.35675522229
15,2.35300298183
20,2.34866456138
25,2.34399794387
30,2.33852527421
35,2.33235216941
40,2.32541302119
45,2.31749756421
50,2.30816869762
55,2.29739115112
60,2.28484410199
65,2.26943978355
70,2.25122332792
75,2.22805682037
80,2.19998767606
85,2.16231831
90,2.11065668465
95,2.02599745848
100,1.59875264211
