Percent Threshold (BV5),Fractal Dimension
0,2.23683763993
5,2.23384334004
10,2.23054531585
15,2.22633541434
20,2.22157261728
25,2.21619710596
30,2.20998799004
35,2.20328851253
40,2.19505583026
45,2.19222956897
50,2.18189064259
55,2.17044663703
60,2.15625804082
65,2.14270719283
70,2.12475874869
75,2.1024615716
80,2.07708621897
85,2.0464743584
90,2.0076466961
95,1.97632601695
100,1.76857383179
