Percent Threshold (BV5),Fractal Dimension
0,2.24613825261
5,2.2435340151
10,2.24659698215
15,2.24318413538
20,2.23905581007
25,2.23480515453
30,2.22976250357
35,2.22444795509
40,2.21765947323
45,2.21038786364
50,2.20223918926
55,2.1929047465
60,2.18080608404
65,2.16705004324
70,2.15078208446
75,2.13126088526
80,2.10798536386
85,2.07728104354
90,2.03568576216
95,1.97122128631
100,1.77456678579
