Fractal_Dimension,1.9651518360168991
Coefficients,-1.9651518360168991
,12.8251062558786177
Size,Box_Count
20,1073
18,1315
16,1614
14,2129
12,2819
10,3928
8,5904
6,10162
4,22867
2,105900
