Fractal_Dimension,2.0014227996487994
Coefficients,-2.0014227996487994
,13.8230023549201118
Size,Box_Count
20,2491
18,3141
16,4026
14,5290
12,7101
10,10026
8,15151
6,26161
4,58994
2,272692
