Fractal_Dimension,1.9985208197631241
Coefficients,-1.9985208197631241
,13.3435277318834959
Size,Box_Count
20,1477
18,1889
16,2475
14,3319
12,4572
10,6491
8,9868
6,16851
4,36874
2,159973
