Fractal_Dimension,1.9551642115296139
Coefficients,-1.9551642115296139
,13.2277190984641297
Size,Box_Count
20,1584
18,1985
16,2522
14,3269
12,4364
10,6141
8,9244
6,15762
4,34835
2,154498
