Fractal_Dimension,2.1276877681295732
Coefficients,-2.1276877681295732
,13.9343964553973816
Size,Box_Count
20,1845
18,2380
16,3130
14,4221
12,5917
10,8587
8,13454
6,24109
4,55972
2,266521
