Fractal_Dimension,2.1556428637593759
Coefficients,-2.1556428637593759
,14.1399483338160401
Size,Box_Count
20,2036
18,2630
16,3515
14,4818
12,6818
10,10134
8,16148
6,28901
4,66687
2,308561
