Fractal_Dimension,2.1978187131754718
Coefficients,-2.1978187131754718
,13.9970953626003940
Size,Box_Count
20,1589
18,2057
16,2732
14,3690
12,5233
10,7802
8,12630
6,23205
4,54892
2,263047
