Fractal_Dimension,2.0558745177028133
Coefficients,-2.0558745177028133
,13.7013960438191820
Size,Box_Count
20,1862
18,2357
16,3044
14,4062
12,5511
10,7849
8,12158
6,21238
4,48645
2,229074
